"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"101","4.8784941344943100E-1","3.5021628678723260E-1","5.5762852341949111E-45","-8.7146654160562986E-1","3.0441967950045040E-1","-3.9508166481052414E-45","2.7847849613498501E+0","2.5762907568894811E+1","1.1419805037555582E+2","6.1738081348291701E+1","1.215058560962404E-2"
"100","4.8784941344943100E-1","3.4983109813071545E-1","6.9025581240015562E-44","-8.7242460351836160E-1","3.0433100921662709E-1","3.2644677762477101E-44","2.7840845274131198E+0","2.5761630631537606E+1","1.1419239015431508E+2","6.1714369497954799E+1","1.215058560962404E-2"
"99","4.8784941344943100E-1","3.4944672774135710E-1","6.2218734486203644E-79","-8.7338160870065096E-1","3.0424085680152141E-1","4.5927085339683774E-78","2.7833833205748602E+0","2.5760355821960133E+1","1.1418673936478528E+2","6.1689618158566297E+1","1.215058560962404E-2"
"98","4.8784941344943100E-1","3.4906317550381294E-1","2.1061698401535168E-67","-8.7433755494657162E-1","3.0414922448794540E-1","-1.0113382395233672E-67","2.7826813451971999E+0","2.5759083143116136E+1","1.1418109802005935E+2","6.1663828925455697E+1","1.215058560962404E-2"
"97","4.8784941344943100E-1","3.4868044129997622E-1","3.0610721455396867E-33","-8.7529244005031592E-1","3.0405611452429870E-1","-3.1580125932581083E-33","2.7819786056615801E+0","2.5757812597926215E+1","1.1417546613308328E+2","6.1637004582743899E+1","1.215058560962404E-2"
"96","4.8784941344943100E-1","3.4829852501348985E-1","1.3411842526846333E-56","-8.7624626180429765E-1","3.0396152916602259E-1","2.1720252454471522E-55","2.7812751063664600E+0","2.5756544189264176E+1","1.1416984371659566E+2","6.1609147439747197E+1","1.215058560962404E-2"
"95","4.8784941344943100E-1","3.4791742653072849E-1","2.6479023197794649E-33","-8.7719901799631828E-1","3.0386547067659020E-1","-1.8625943087649310E-33","2.7805708517293501E+0","2.5755277919968748E+1","1.1416423078317960E+2","6.1580258996132699E+1","1.215058560962404E-2"
"94","4.8784941344943100E-1","3.4753714573342986E-1","5.6802825767609988E-33","-8.7815070641667259E-1","3.0376794133702595E-1","4.2469611725011049E-33","2.7798658461861798E+0","2.5754013792827539E+1","1.1415862734519159E+2","6.1550342904763099E+1","1.215058560962404E-2"
"93","4.8784941344943100E-1","3.4715768250429457E-1","-2.1897341188372618E-44","-8.7910132485383341E-1","3.0366894343728734E-1","9.2807371223826943E-45","2.7791600941907002E+0","2.5752751810593793E+1","1.1415303341483583E+2","6.1519402195373097E+1","1.215058560962404E-2"
"92","4.8784941344943100E-1","3.4677903673271226E-1","-1.8930450037053152E-135","-8.8005087108990010E-1","3.0356847926837099E-1","5.6614900896521640E-135","2.7784536002136702E+0","2.5751491975984440E+1","1.1414744900415550E+2","6.1487437807000298E+1","1.215058560962404E-2"
"91","4.8784941344943100E-1","3.4640120830000265E-1","-1.6298411206072317E-67","-8.8099934291188386E-1","3.0346655114400806E-1","2.7746600697525047E-68","2.7777463687449999E+0","2.5750234291675245E+1","1.1414187412501138E+2","6.1454453570477902E+1","1.215058560962404E-2"
"90","4.8784941344943100E-1","3.4602419709535770E-1","1.3777944029363376E-136","-8.8194673809862101E-1","3.0336316137824110E-1","3.2353921134928184E-136","2.7770384042924099E+0","2.5748978760291973E+1","1.1413630878904254E+2","6.1420450522910599E+1","1.215058560962404E-2"
"89","4.8784941344943100E-1","3.4564800299745196E-1","1.2761071576825708E-102","-8.8289305443768373E-1","3.0325831230939343E-1","3.6163091366940265E-102","2.7763297113809302E+0","2.5747725384431600E+1","1.1413075300776050E+2","6.1385434209852399E+1","1.215058560962404E-2"
"88","4.8784941344943100E-1","3.4527262589825047E-1","9.4028674743037894E-34","-8.8383828970381018E-1","3.0315200626863703E-1","-4.7671556263063688E-33","2.7756202945532000E+0","2.5746474166652551E+1","1.1412520679250586E+2","6.1349404458961999E+1","1.215058560962404E-2"
"87","4.8784941344943100E-1","3.4489806567815029E-1","1.7298158176374786E-67","-8.8478244168065279E-1","3.0304424561393656E-1","-3.8032040995256427E-67","2.7749101583698299E+0","2.5745225109465995E+1","1.1411967015440975E+2","6.1312366139886798E+1","1.215058560962404E-2"
"86","4.8784941344943100E-1","3.4452432222361823E-1","8.3832877554386931E-34","-8.8572550814602347E-1","3.0293503270517519E-1","2.4311427226912697E-34","2.7741993074084399E+0","2.5743978215355995E+1","1.1411414310448318E+2","6.1274321572653399E+1","1.215058560962404E-2"
"85","4.8784941344943100E-1","3.4415139542140954E-1","-7.0646516817156915E-47","-8.8666748687597874E-1","3.0282436991308498E-1","2.3988683354490197E-44","2.7734877462648102E+0","2.5742733486753725E+1","1.1410862565350270E+2","6.1235273108349297E+1","1.215058560962404E-2"
"84","4.8784941344943100E-1","3.4377928515549999E-1","-7.5244937819807860E-79","-8.8760837564898387E-1","3.0271225962216869E-1","-2.0537519368155963E-79","2.7727754795510902E+0","2.5741490926067684E+1","1.1410311781214436E+2","6.1195224005896300E+1","1.215058560962404E-2"
"83","4.8784941344943100E-1","3.4340799130991767E-1","-1.5734230430271556E-78","-8.8854817224209215E-1","3.0259870422800478E-1","-4.6701936888511218E-78","2.7720625118973898E+0","2.5740250535661147E+1","1.1409761959088374E+2","6.1154177656067901E+1","1.215058560962404E-2"
"82","4.8784941344943100E-1","3.4303751377087838E-1","-5.9574965056418389E-136","-8.8948687442982544E-1","3.0248370613371933E-1","-7.1735160545628265E-135","2.7713488479507999E+0","2.5739012317859405E+1","1.1409213100002803E+2","6.1112136757290699E+1","1.215058560962404E-2"
"81","4.8784941344943100E-1","3.4266785242139403E-1","-6.1480279437629149E-57","-8.9042447998846608E-1","3.0236726775777323E-1","4.0623843733877533E-56","2.7706344923759798E+0","2.5737776274950047E+1","1.1408665204971732E+2","6.1069104957270000E+1","1.215058560962404E-2"
"80","4.8784941344943100E-1","3.4229900714671174E-1","2.2626969699916017E-169","-8.9136098669310171E-1","3.0224939152465324E-1","-6.4807237220059342E-169","2.7699194498529698E+0","2.5736542409189681E+1","1.1408118274995438E+2","6.1025084854040301E+1","1.215058560962404E-2"
"79","4.8784941344943100E-1","3.4193097783074827E-1","-1.3532558278565006E-78","-8.9229639231748148E-1","3.0213007987330870E-1","3.5211270574075674E-78","2.7692037250808901E+0","2.5735310722790224E+1","1.1407572311054389E+2","6.0980079934043900E+1","1.215058560962404E-2"
"78","4.8784941344943100E-1","3.4156376435571212E-1","-2.1190862613396678E-112","-8.9323069463803961E-1","3.0200933525368812E-1","-2.3114305283352275E-112","2.7684873227737699E+0","2.5734081217935174E+1","1.1407027314116452E+2","6.0934093953330098E+1","1.215058560962404E-2"
"77","4.8784941344943100E-1","3.4119736661028327E-1","1.6530694604263532E-190","-8.9416389142437414E-1","3.0188716011813538E-1","2.9985321775278084E-190","2.7677702476631199E+0","2.5732853896767448E+1","1.1406483285131509E+2","6.0887127913565401E+1","1.215058560962404E-2"
"76","4.8784941344943100E-1","3.4083178447030482E-1","5.4347221042537120E-323","-8.9509598045630878E-1","3.0176355694765528E-1","1.4327903729396150E-322","2.7670525044978200E+0","2.5731628761392766E+1","1.1405940225032951E+2","6.0839188522953897E+1","1.215058560962404E-2"
"75","4.8784941344943100E-1","3.4046701782201022E-1","7.5837936454114576E-79","-8.9602695950509426E-1","3.0163852821867015E-1","-2.4743526903819216E-78","2.7663340980421398E+0","2.5730405813883376E+1","1.1405398134739336E+2","6.0790277360653697E+1","1.215058560962404E-2"
"74","4.8784941344943100E-1","3.4010306654687616E-1","-3.2241335747256200E-78","-8.9695682634561413E-1","3.0151207642444561E-1","8.9635038012317524E-78","2.7656150330772902E+0","2.5729185056276538E+1","1.1404857015153711E+2","6.0740398379312097E+1","1.215058560962404E-2"
"73","4.8784941344943100E-1","3.3973993052785550E-1","-2.1014835262302239E-69","-8.9788557875119923E-1","3.0138420406697247E-1","7.3353264458266077E-68","2.7648953144005799E+0","2.5727966490573728E+1","1.1404316867163259E+2","6.0689554212313197E+1","1.215058560962404E-2"
"72","4.8784941344943100E-1","3.3937760964515012E-1","5.4347221042537120E-323","-8.9881321449763674E-1","3.0125491366185103E-1","6.4228533959362051E-323","2.7641749468254901E+0","2.5726750118746015E+1","1.1403777691641686E+2","6.0637748928075503E+1","1.215058560962404E-2"
"71","4.8784941344943100E-1","3.3901610377823782E-1","1.6489932573734789E-55","-8.9973973136025587E-1","3.0112420773723531E-1","-2.6943166947027599E-56","2.7634539351825498E+0","2.5725535942719645E+1","1.1403239489442835E+2","6.0584986556388102E+1","1.215058560962404E-2"
"70","4.8784941344943100E-1","3.3865541280799111E-1","2.7239436718017163E-34","-9.0066512711394187E-1","3.0099208882845324E-1","-4.0079625998277944E-33","2.7627322843175599E+0","2.5724323964391729E+1","1.1402702261407624E+2","6.0531270674078698E+1","1.215058560962404E-2"
"69","4.8784941344943100E-1","3.3829553661551715E-1","1.0275216525728394E-34","-9.0158939953345896E-1","3.0085855948086526E-1","1.0559017596215358E-33","2.7620099990920099E+0","2.5723114185633356E+1","1.1402166008365444E+2","6.0476603876020803E+1","1.215058560962404E-2"
"68","4.8784941344943100E-1","3.3793647507667857E-1","2.6886321339062659E-114","-9.0251254639737899E-1","3.0072362225810301E-1","-3.0220542427836093E-113","2.7612870843841399E+0","2.5721906608267421E+1","1.1401630731124322E+2","6.0420991106676603E+1","1.215058560962404E-2"
"67","4.8784941344943100E-1","3.3757822807054749E-1","-2.1313694904159205E-45","-9.0343456548197310E-1","3.0058727972900529E-1","1.1472789062776548E-44","2.7605635450875798E+0","2.5720701234088295E+1","1.1401096430479642E+2","6.0364436088595198E+1","1.215058560962404E-2"
"66","4.8784941344943100E-1","3.3722079547584755E-1","-1.3693385872554169E-113","-9.0435545456394484E-1","3.0044953447312578E-1","-2.1485263866525293E-114","2.7598393861115298E+0","2.5719498064864169E+1","1.1400563107215179E+2","6.0306941518595401E+1","1.215058560962404E-2"
"65","4.8784941344943100E-1","3.3686417716551564E-1","-3.8191194555066806E-68","-9.0527521142461342E-1","3.0031038908890112E-1","2.4776337959669885E-68","2.7591146123814201E+0","2.5718297102318715E+1","1.1400030762094978E+2","6.0248513342090597E+1","1.215058560962404E-2"
"64","4.8784941344943100E-1","3.3650837302006747E-1","6.7728285396089852E-45","-9.0619383384046381E-1","3.0016984617243186E-1","3.3367735453968923E-44","2.7583892288365401E+0","2.5717098348150806E+1","1.1399499395872091E+2","6.0189153178202297E+1","1.215058560962404E-2"
"63","4.8784941344943100E-1","3.3615338291258756E-1","-9.2959475319590345E-123","-9.0711131959282354E-1","3.0002790834254511E-1","6.1603010399030041E-123","2.7576632404336001E+0","2.5715901804023780E+1","1.1398969009283817E+2","6.0128865695874801E+1","1.215058560962404E-2"
"62","4.8784941344943100E-1","3.3579920671789310E-1","-5.4522929987645362E-78","-9.0802766646295330E-1","2.9988457822430992E-1","-2.6375261479219865E-79","2.7569366521433700E+0","2.5714707471567468E+1","1.1398439603052607E+2","6.0067654852120199E+1","1.215058560962404E-2"
"61","4.8784941344943100E-1","3.3544584430833690E-1","-4.0715819933176982E-123","-9.0894287223393022E-1","2.9973985845711426E-1","2.3540402283906512E-123","2.7562094689525698E+0","2.5713515352377762E+1","1.1397911177885858E+2","6.0005525120531900E+1","1.215058560962404E-2"
"60","4.8784941344943100E-1","3.3509329555370859E-1","-5.2123162794384309E-91","-9.0985693469204532E-1","2.9959375169325914E-1","4.2708873446260861E-91","2.7554816958623198E+0","2.5712325448021510E+1","1.1397383734478106E+2","5.9942481619078499E+1","1.215058560962404E-2"
"59","4.8784941344943100E-1","3.3474156033356001E-1","6.9169190417774516E-323","-9.1076985161517499E-1","2.9944626058171758E-1","-5.4347221042537120E-323","2.7547533378894302E+0","2.5711137760033992E+1","1.1396857273509886E+2","5.9878525104063698E+1","1.215058560962404E-2"
"58","4.8784941344943100E-1","3.3439063851183554E-1","1.6801627972023646E-80","-9.1168162079541581E-1","2.9929738780314619E-1","1.0707413951622089E-78","2.7540244000651199E+0","2.5709952289915282E+1","1.1396331795646128E+2","5.9813662518781697E+1","1.215058560962404E-2"
"57","4.8784941344943100E-1","3.3404052995940087E-1","1.5574065581120985E-146","-9.1259224001942385E-1","2.9914713603836329E-1","-2.4366172435272847E-147","2.7532948874355698E+0","2.5708769039137657E+1","1.1395807301539440E+2","5.9747897535564597E+1","1.215058560962404E-2"
"56","4.8784941344943100E-1","3.3369123454525934E-1","2.4209216646221081E-322","-9.1350170707540701E-1","2.9899550798141328E-1","-6.7686993480250777E-322","2.7525648050624101E+0","2.5707588009138302E+1","1.1395283791826878E+2","5.9681234304797599E+1","1.215058560962404E-2"
"55","4.8784941344943100E-1","3.3334275213909770E-1","-8.3450634876117910E-57","-9.1441001975321745E-1","2.9884250633327353E-1","1.9318106327064342E-56","2.7518341580201700E+0","2.5706409201325727E+1","1.1394761267132787E+2","5.9613676213136600E+1","1.215058560962404E-2"
"54","4.8784941344943100E-1","3.3299508260388622E-1","-2.3367208244408476E-147","-9.1531717584696282E-1","2.9868813381701570E-1","1.1398998613239706E-146","2.7511029514002501E+0","2.5705232617072689E+1","1.1394239728065661E+2","5.9545229196724399E+1","1.215058560962404E-2"
"53","4.8784941344943100E-1","3.3264822580908104E-1","-2.0403382533164772E-295","-9.1622317314735913E-1","2.9853239315449859E-1","-4.6972218106737626E-294","2.7503711903069701E+0","2.5704058257729105E+1","1.1393719175223872E+2","5.9475895744154300E+1","1.215058560962404E-2"
"52","4.8784941344943100E-1","3.3230218161505276E-1","2.2721320851980430E-112","-9.1712800945381334E-1","2.9837528708997429E-1","-9.0322177562767311E-113","2.7496388798588498E+0","2.5702886124611535E+1","1.1393199609191002E+2","5.9405681992942803E+1","1.215058560962404E-2"
"51","4.8784941344943100E-1","3.3195694989044539E-1","-2.3215896533107968E-79","-9.1803168255867917E-1","2.9821681836676767E-1","1.4360923836092559E-78","2.7489060251895401E+0","2.5701716219000062E+1","1.1392681030534473E+2","5.9334590261247897E+1","1.215058560962404E-2"
"50","4.8784941344943100E-1","3.3161253049153810E-1","7.5134538412967402E-91","-9.1893419026629575E-1","2.9805698975478462E-1","-5.3187438916743777E-90","2.7481726314461401E+0","2.5700548542153626E+1","1.1392163439812326E+2","5.9262627185185998E+1","1.215058560962404E-2"
"49","4.8784941344943100E-1","3.3126892328387486E-1","-5.2949147793209310E-56","-9.1983553037380750E-1","2.9789580402052712E-1","2.4532370828384193E-56","2.7474387037901700E+0","2.5699383095296806E+1","1.1391646837567379E+2","5.9189795456894203E+1","1.215058560962404E-2"
"48","4.8784941344943100E-1","3.3092612812387268E-1","-2.2550732001083624E-253","-9.2073570068694077E-1","2.9773326395341149E-1","5.0615937155415104E-254","2.7467042473971799E+0","2.5698219879622187E+1","1.1391131224328255E+2","5.9116101114469600E+1","1.215058560962404E-2"
"47","4.8784941344943100E-1","3.3058414487295962E-1","7.6337131718173559E-148","-9.2163469900832151E-1","2.9756937234504405E-1","3.3863969589393118E-147","2.7459692674564500E+0","2.5697058896295470E+1","1.1390616600611678E+2","5.9041547407007599E+1","1.215058560962404E-2"
"46","4.8784941344943100E-1","3.3024297338487030E-1","-2.1641169199031200E-146","-9.2253252314822198E-1","2.9740413200759624E-1","-4.4413886827102653E-146","2.7452337691708699E+0","2.5695900146453102E+1","1.1390102966921391E+2","5.8966140496086901E+1","1.215058560962404E-2"
"45","4.8784941344943100E-1","3.2990261352045230E-1","-3.4609912835473508E-112","-9.2342917091150978E-1","2.9723754575301675E-1","1.3980252610853254E-111","2.7444977577576299E+0","2.5694743631201177E+1","1.1389590323747687E+2","5.8889882883058903E+1","1.215058560962404E-2"
"44","4.8784941344943100E-1","3.2956306512955774E-1","-1.2670253383140395E-67","-9.2432464011431537E-1","2.9706961641766644E-1","2.1151576016392523E-67","2.7437612384464298E+0","2.5693589351619430E+1","1.1389078671569177E+2","5.8812781239690999E+1","1.215058560962404E-2"
"43","4.8784941344943100E-1","3.2922432806726487E-1","-1.1872015398725082E-33","-9.2521892856906895E-1","2.9690034684025873E-1","2.7955694813331953E-33","2.7430242164810599E+0","2.5692437308750925E+1","1.1388568010848213E+2","5.8734839668301497E+1","1.215058560962404E-2"
"42","4.8784941344943100E-1","3.2888640218970594E-1","-2.6509549500578433E-45","-9.2611203408818676E-1","2.9672973986793155E-1","1.2761361002688517E-44","2.7422866971190700E+0","2.5691287503621272E+1","1.1388058342039417E+2","5.8656061206901803E+1","1.215058560962404E-2"
"41","4.8784941344943100E-1","3.2854928734232330E-1","-9.8813129168249309E-323","-9.2700395449469086E-1","2.9655779837224627E-1","-7.9050503334599447E-323","2.7415486856307898E+0","2.5690139937217669E+1","1.1387549665580374E+2","5.8576452712824000E+1","1.215058560962404E-2"
"40","4.8784941344943100E-1","3.2821298337599342E-1","1.6779994914932419E-136","-9.2789468760864324E-1","2.9638452522582504E-1","5.0251812620885439E-136","2.7408101872994899E+0","2.5688994610507777E+1","1.1387041981900016E+2","5.8496018349790297E+1","1.215058560962404E-2"
"39","4.8784941344943100E-1","3.2787749013883649E-1","4.3992638022233503E-45","-9.2878423125311360E-1","2.9620992331542911E-1","-7.1371798248887534E-45","2.7400712074222100E+0","2.5687851524419973E+1","1.1386535291409864E+2","5.8414762941968000E+1","1.215058560962404E-2"
"38","4.8784941344943100E-1","3.2754280747803766E-1","-4.0261197268084009E-148","-9.2967258325402991E-1","2.9603399553765969E-1","1.5867339472016947E-147","2.7393317513082001E+0","2.5686710679869485E+1","1.1386029594515601E+2","5.8332690888962098E+1","1.215058560962404E-2"
