"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"192","1.0263156953217474E+0","1.5351651992937633E-23","-3.3066020641400617E-1","1.8609773503686464E-12","-2.5067583639959878E-1","-5.9253035176213880E-12","2.8763221131364398E+0","1.0335033087945639E+1","4.5811623787185866E+1","6.8722313664797099E+1","1.215058560962404E-2"
"191","1.0260098560661823E+0","2.6574838544062554E-23","-3.3165238200165714E-1","1.7488103489570746E-12","-2.5010477645141166E-1","-5.5839523526862937E-12","2.8757557716132900E+0","1.0345828029910393E+1","4.5859474027807799E+1","6.9257458017503197E+1","1.215058560962404E-2"
"190","1.0257015807551697E+0","-1.0906369371806240E-23","-3.3264427254885781E-1","1.8073044812265685E-12","-2.4953190278585696E-1","-5.8678477137272527E-12","2.8751884195332802E+0","1.0356549527677464E+1","4.5906998715727092E+1","6.9795796804391003E+1","1.215058560962404E-2"
"189","1.0253908967159464E+0","4.9754983891974472E-24","-3.3363586400472695E-1","1.6232078465787409E-12","-2.4895724348530704E-1","-5.2339893284851890E-12","2.8746200500203800E+0","1.0367198188679893E+1","4.5954200543484134E+1","7.0337316368261497E+1","1.215058560962404E-2"
"188","1.0250778308464048E+0","2.6468959425796696E-23","-3.3462714278030042E-1","1.7750030779702066E-12","-2.4838082609558554E-1","-5.8588514727383104E-12","2.8740506562716899E+0","1.0377774617537135E+1","4.6001082191147653E+1","7.0882003030646700E+1","1.215058560962404E-2"
"187","1.0247624096211387E+0","2.2233794689529046E-23","-3.3561809573461526E-1","1.7729202557089147E-12","-2.4780267763719796E-1","-5.9422690530305165E-12","2.8734802315575099E+0","1.0388279415895882E+1","4.6047646325609158E+1","7.1429843089292305E+1","1.215058560962404E-2"
"186","1.0244446590972613E+0","1.9480937610945444E-23","-3.3660871016051169E-1","1.6848553527065571E-12","-2.4722282461487013E-1","-5.6751108693813831E-12","2.8729087692224198E+0","1.0398713182283281E+1","4.6093895599932274E+1","7.1980822818019902E+1","1.215058560962404E-2"
"185","1.0241246049204085E+0","-8.1535122931880311E-24","-3.3759897377127512E-1","1.6388536769705623E-12","-2.4664129302784096E-1","-5.5517890136735418E-12","2.8723362626855700E+0","1.0409076511969404E+1","4.6139832652743166E+1","7.2534928463960298E+1","1.215058560962404E-2"
"184","1.0238022723306379E+0","-1.8000270305013627E-23","-3.3858887468739896E-1","1.6312508876388281E-12","-2.4605810837980752E-1","-5.5702522666686838E-12","2.8717627054412098E+0","1.0419369996839373E+1","4.6185460107663665E+1","7.3092146247385102E+1","1.215058560962404E-2"
"183","1.0234776861684074E+0","-7.6241167011470517E-24","-3.3957840142390011E-1","1.6156765458677490E-12","-2.4547329568870316E-1","-5.5939341689845420E-12","2.8711880910590000E+0","1.0429594225276013E+1","4.6230780572791147E+1","7.3652462359059896E+1","1.215058560962404E-2"
"182","1.0231508708805028E+0","-4.5536222673536075E-24","-3.4056754287787461E-1","1.5757932452046778E-12","-2.4488687949629739E-1","-5.4953010919439051E-12","2.8706124131843600E+0","1.0439749782049857E+1","4.6275796640210942E+1","7.4215862960469707E+1","1.215058560962404E-2"
"181","1.0228218505259734E+0","-2.9117577737776393E-23","-3.4155628831649920E-1","1.5069717268993034E-12","-2.4429888387766091E-1","-5.3067663653370933E-12","2.8700356655387198E+0","1.0449837248217920E+1","4.6320510885547634E+1","7.4782334181387796E+1","1.215058560962404E-2"
"180","1.0224906487820475E+0","-3.1023401869101651E-23","-3.4254462736533897E-1","1.3855603036412143E-12","-2.4370933245054510E-1","-4.8794434873198548E-12","2.8694578419196501E+0","1.0459857201031964E+1","4.6364925867558455E+1","7.5351862118406004E+1","1.215058560962404E-2"
"179","1.0221572889499990E+0","1.7991248369967098E-24","-3.4353254999697130E-1","1.4389797495149291E-12","-2.4311824838438092E-1","-5.1325041436858991E-12","2.8688789362011300E+0","1.0469810213851888E+1","4.6409044127749340E+1","7.5924432835262195E+1","1.215058560962404E-2"
"178","1.0218217939610073E+0","4.5103684265408059E-23","-3.4452004652003559E-1","1.3371565096664826E-12","-2.4252565440964735E-1","-4.7882573582415520E-12","2.8682989423333898E+0","1.0479696856068566E+1","4.6452868190032916E+1","7.6500032360334799E+1","1.215058560962404E-2"
"177","1.0214841863820088E+0","4.7327145751910057E-23","-3.4550710756855790E-1","1.4263243656301137E-12","-2.4193157282628261E-1","-5.2098566398261440E-12","2.8677178543431601E+0","1.0489517693031830E+1","4.6496400560409278E+1","7.7078646685482397E+1","1.215058560962404E-2"
"176","1.0211444884214615E+0","-1.0596113600393243E-24","-3.4649372409162627E-1","1.2953555013951918E-12","-2.4133602551293071E-1","-4.7316129245091555E-12","2.8671356663333998E+0","1.0499273285986616E+1","4.6539643726682911E+1","7.7660261765136099E+1","1.215058560962404E-2"
"175","1.0208027219350404E+0","-3.3882138066142199E-23","-3.4747988734317320E-1","1.2642300240159604E-12","-2.4073903393485510E-1","-4.6434863989375721E-12","2.8665523724835600E+0","1.0508964192013918E+1","4.6582600158201018E+1","7.8244863516648806E+1","1.215058560962404E-2"
"174","1.0204589084313909E+0","2.2339673807915274E-23","-3.4846558887242240E-1","1.3449155168026110E-12","-2.4014061915281562E-1","-5.0685270957437393E-12","2.8659679670492100E+0","1.0518590963978347E+1","4.6625272305621024E+1","7.8832437816996006E+1","1.215058560962404E-2"
"173","1.0201130690777624E+0","-1.0271094661368500E-23","-3.4945082051443088E-1","1.2058686385793891E-12","-2.3954080183133780E-1","-4.5111506473568851E-12","2.8653824443618201E+0","1.0528154150481102E+1","4.6667662600702123E+1","7.9422970503803100E+1","1.215058560962404E-2"
"172","1.0197652247055409E+0","-1.8000270305061775E-23","-3.5043557438072209E-1","1.2806742035385989E-12","-2.3893960224624955E-1","-4.9024311444580248E-12","2.8647957988289900E+0","1.0537654295818092E+1","4.6709773456119642E+1","8.0016447372898796E+1","1.215058560962404E-2"
"171","1.0194153958158652E+0","-1.5459171463262667E-23","-3.5141984285069516E-1","1.1778612680465692E-12","-2.3833704029340852E-1","-4.5035986496577713E-12","2.8642080249336699E+0","1.0547091939943110E+1","4.6751607265301828E+1","8.0612854177636095E+1","1.215058560962404E-2"
"170","1.0190636025850257E+0","3.1657036227755563E-23","-3.5240361856274505E-1","1.1332424875176044E-12","-2.3773313549575736E-1","-4.3682160714078304E-12","2.8636191172343799E+0","1.0556467618436100E+1","4.6793166402289145E+1","8.1212176629768805E+1","1.215058560962404E-2"
"169","1.0187098648699302E+0","-1.1118127608614807E-23","-3.5338689440608956E-1","1.2081167468849413E-12","-2.3712790701139014E-1","-4.7370097249680878E-12","2.8630290703646901E+0","1.0565781862475081E+1","4.6834453221609884E+1","8.1814400397261096E+1","1.215058560962404E-2"
"168","1.0183542022134227E+0","-3.5470324842153794E-23","-3.5436966351258259E-1","1.1185123305680469E-12","-2.3652137364102935E-1","-4.4089939790171906E-12","2.8624378790328602E+0","1.0575035198813426E+1","4.6875470058179374E+1","8.2419511102219900E+1","1.215058560962404E-2"
"167","1.0179966338495996E+0","3.0810003280492704E-23","-3.5535191924893389E-1","1.0646204332023539E-12","-2.3591355383508764E-1","-4.2253023169150005E-12","2.8618455380216998E+0","1.0584228149759719E+1","4.6916219227210760E+1","8.3027494322809204E+1","1.215058560962404E-2"
"166","1.0176371787090184E+0","-4.0340764288871221E-23","-3.5633365520904264E-1","1.0157467466183658E-12","-2.3530446570111455E-1","-4.0544626984161939E-12","2.8612520421880498E+0","1.0593361233162966E+1","4.6956703024149398E+1","8.3638335591364196E+1","1.215058560962404E-2"
"165","1.0172758554238561E+0","-2.3188347106970989E-23","-3.5731486520670158E-1","9.9048113594513459E-13","-2.3469412701073999E-1","-3.9815584894311701E-12","2.8606573864624401E+0","1.0602434962400071E+1","4.6996923724617396E+1","8.4252020393107401E+1","1.215058560962404E-2"
"164","1.0169126823329926E+0","1.8739783782115457E-23","-3.5829554326837743E-1","9.9081319896760198E-13","-2.3408255520659735E-1","-4.0219832378280789E-12","2.8600615658487101E+0","1.0611449846367533E+1","4.7036883584376739E+1","8.4868534166838003E+1","1.215058560962404E-2"
"163","1.0165476774870514E+0","4.0233244818690632E-23","-3.5927568362637419E-1","1.0576270565736444E-12","-2.3346976740908423E-1","-4.4112119846617112E-12","2.8594645754235501E+0","1.0620406389475805E+1","4.7076584839304353E+1","8.5487862303452701E+1","1.215058560962404E-2"
"162","1.0161808586533077E+0","9.6341795991243620E-24","-3.6025528071205554E-1","1.0294505735418483E-12","-2.3285578042304800E-1","-4.3299533716150558E-12","2.8588664103360601E+0","1.0629305091647032E+1","4.7116029705382040E+1","8.6109990145768805E+1","1.215058560962404E-2"
"161","1.0158122433206156E+0","9.6341795991544547E-24","-3.6123432914940584E-1","8.9824211807653304E-13","-2.3224061074417096E-1","-3.7560379928728776E-12","2.8582670658073202E+0","1.0638146448315167E+1","4.7155220378696995E+1","8.6734902988053406E+1","1.215058560962404E-2"
"160","1.0154418487042278E+0","-2.6894116251093840E-23","-3.6221282374876035E-1","9.9929246614450455E-13","-2.3162427456526150E-1","-4.2711879580624076E-12","2.8576665371299201E+0","1.0646930950428944E+1","4.7194159035454994E+1","8.7362586075298907E+1","1.215058560962404E-2"
"159","1.0150696917504547E+0","2.1916157334460639E-23","-3.6319075950060531E-1","8.8458922572671677E-13","-2.3100678778283751E-1","-3.7586650728161650E-12","2.8570648196673698E+0","1.0655659084457938E+1","4.7232847832007252E+1","8.7993024603186797E+1","1.215058560962404E-2"
"158","1.0146957891414525E+0","1.0505894262559341E-25","-3.6416813156982381E-1","9.5939278030807171E-13","-2.3038816600268808E-1","-4.1996863176640281E-12","2.8564619088538001E+0","1.0664331332399522E+1","4.7271288904881267E+1","8.8626203717422101E+1","1.215058560962404E-2"
"157","1.0143201572996998E+0","-7.8358749378894156E-24","-3.6514493528983072E-1","9.2217156274668318E-13","-2.2976842454634092E-1","-4.0488384877685553E-12","2.8558578001932302E+0","1.0672948171789832E+1","4.7309484370829402E+1","8.9262108513808599E+1","1.215058560962404E-2"
"156","1.0139428123926206E+0","2.9645332978117804E-23","-3.6612116615714013E-1","8.0411559916458070E-13","-2.2914757845657113E-1","-3.5044268995348879E-12","2.8552524892591800E+0","1.0681510075715297E+1","4.7347436326880022E+1","8.9900724037518202E+1","1.215058560962404E-2"
"155","1.0135637703370095E+0","-2.8482303027158097E-23","-3.6709681982598419E-1","7.9914491730377030E-13","-2.2852564250314458E-1","-3.5294841630193588E-12","2.8546459716941501E+0","1.0690017512826694E+1","4.7385146850399785E+1","9.0542035282780901E+1","1.215058560962404E-2"
"154","1.0131830468033995E+0","-4.6595013856405299E-24","-3.6807189210306945E-1","7.7718226419071175E-13","-2.2790263118860321E-1","-3.4793453557344109E-12","2.8540382432089899E+0","1.0698470947355309E+1","4.7422617999165261E+1","9.1186027193293000E+1","1.215058560962404E-2"
"153","1.0128006572203956E+0","2.4669014413044242E-23","-3.6904637894258807E-1","7.7602330256069990E-13","-2.2727855875354275E-1","-3.5364366420227569E-12","2.8534292995824302E+0","1.0706870839130344E+1","4.7459851811440110E+1","9.1832684661125498E+1","1.215058560962404E-2"
"152","1.0124166167789190E+0","-8.3652705298626865E-24","-3.7002027644134444E-1","7.4310545055982401E-13","-2.2665343918207290E-1","-3.3898920057137450E-12","2.8528191366604698E+0","1.0715217643597896E+1","4.7496850306059230E+1","9.2481992527193896E+1","1.215058560962404E-2"
"151","1.0120309404363879E+0","-9.8475781875587713E-24","-3.7099358083401068E-1","7.3183866225537868E-13","-2.2602728620697171E-1","-3.4058750581083010E-12","2.8522077503559098E+0","1.0723511811841840E+1","4.7533615482521249E+1","9.3133935581175805E+1","1.215058560962404E-2"
"150","1.0116436429208175E+0","-1.8106149423297540E-23","-3.7196628848859176E-1","7.3932763042288299E-13","-2.2540011331489146E-1","-3.5077350800396558E-12","2.8515951366476799E+0","1.0731753790605552E+1","4.7570149321084919E+1","9.3788498561003095E+1","1.215058560962404E-2"
"149","1.0112547387348521E+0","7.0930807574997909E-24","-3.7293839590196814E-1","7.2068813820562269E-13","-2.2477193375134194E-1","-3.4460976244079571E-12","2.8509812915803301E+0","1.0739944022315340E+1","4.7606453782872883E+1","9.4445666152818802E+1","1.215058560962404E-2"
"148","1.0108642421597476E+0","-3.6007102015976916E-24","-3.7390989969562571E-1","7.0714671874125674E-13","-2.2414276052556509E-1","-3.3944272942541811E-12","2.8503662112634900E+0","1.0748082945104677E+1","4.7642530809979156E+1","9.5105422991264007E+1","1.215058560962404E-2"
"147","1.0104721672592836E+0","2.9327695622904953E-23","-3.7488079661152285E-1","7.2966500533522317E-13","-2.2351260641537424E-1","-3.5812998841800569E-12","2.8497498918712099E+0","1.0756170992840060E+1","4.7678382325583719E+1","9.5767753659578901E+1","1.215058560962404E-2"
"146","1.0100785278835573E+0","4.7637401525333242E-24","-3.7585108350802610E-1","6.7260723460651749E-13","-2.2288148397188232E-1","-3.2921701272281351E-12","2.8491323296414599E+0","1.0764208595147318E+1","4.7714010234069143E+1","9.6432642689185997E+1","1.215058560962404E-2"
"145","1.0096833376728103E+0","-1.1541644082087498E-23","-3.7682075735608189E-1","6.6150055021813685E-13","-2.2224940552396941E-1","-3.2969641159080953E-12","2.8485135208755299E+0","1.0772196177439211E+1","4.7749416421142911E+1","1.0229490439163800E+2","1.215058560962404E-2"
"144","1.0092866100610847E+0","1.4081102572339006E-23","-3.7778981523540245E-1","6.9517803002331664E-13","-2.2161638318289678E-1","-3.5586051596371250E-12","2.8478934619374199E+0","1.0780134160943694E+1","4.7784602753962723E+1","1.0609932096828700E+2","1.215058560962404E-2"
"143","1.0088883582798756E+0","4.5103684265528430E-23","-3.7875825433081978E-1","6.6005619036466251E-13","-2.2098242884670724E-1","-3.3647438210943810E-12","2.8472721492533002E+0","1.0788022962733372E+1","4.7819571081267057E+1","1.0910574428574900E+2","1.215058560962404E-2"
"142","1.0084885953617257E+0","2.4343995475849131E-24","-3.7972607192879493E-1","6.2116721664805629E-13","-2.2034755420440164E-1","-3.2065723285906685E-12","2.8466495793109101E+0","1.0795862995754947E+1","4.7854323233505681E+1","1.1175194120808101E+2","1.215058560962404E-2"
"141","1.0080873341437160E+0","8.3636301783511969E-24","-3.8069326541395720E-1","5.9802438521408256E-13","-2.1971177074025153E-1","-3.1213125651645281E-12","2.8460257486589899E+0","1.0803654668860272E+1","4.7888861022977324E+1","1.1418099645490300E+2","1.215058560962404E-2"
"140","1.0076845872709141E+0","1.0322393868866559E-23","-3.8165983226580152E-1","5.8302281609593343E-13","-2.1907508973787226E-1","-3.0764981133114821E-12","2.8454006539067001E+0","1.0811398386837189E+1","4.7923186243966342E+1","1.1646096374594900E+2","1.215058560962404E-2"
"139","1.0072803671997757E+0","1.0640031224079411E-23","-3.8262577005550430E-1","6.4539844870540304E-13","-2.1843752228423235E-1","-3.4900530153475359E-12","2.8447742917230299E+0","1.0819094550441372E+1","4.7957300672883918E+1","1.1863042227465399E+2","1.215058560962404E-2"
"138","1.0068746862014504E+0","2.6387762029107600E-25","-3.8359107644278118E-1","5.6473191154080638E-13","-2.1779907927372136E-1","-3.0717601376465979E-12","2.8441466588362001E+0","1.0826743556428776E+1","4.7991206068411827E+1","1.2071366212930801E+2","1.215058560962404E-2"
"137","1.0064675563650722E+0","1.1275305934601410E-23","-3.8455574917293717E-1","5.3280700065377865E-13","-2.1715977141170792E-1","-2.9290055888457083E-12","2.8435177520331600E+0","1.0834345797587730E+1","4.8024904171644771E+1","1.2272708972121499E+2","1.215058560962404E-2"
"136","1.0060589896009482E+0","-2.0488429587454112E-23","-3.8551978607390269E-1","5.2646304594485802E-13","-2.1651960921857366E-1","-2.8844623067898702E-12","2.8428875681589498E+0","1.0841901662772633E+1","4.8058396706239677E+1","1.2468235821284300E+2","1.215058560962404E-2"
"135","1.0056489976437251E+0","5.0813775077702499E-24","-3.8648318505345219E-1","5.0368201841327043E-13","-2.1587860303329995E-1","-2.8230022218163018E-12","2.8422561041161498E+0","1.0849411536937190E+1","4.8091685378563035E+1","1.2658806224509500E+2","1.215058560962404E-2"
"134","1.0052375920554470E+0","-6.9359024314168918E-24","-3.8744594409646244E-1","4.9815750149582289E-13","-2.1523676301703393E-1","-2.8204902617634276E-12","2.8416233568642899E+0","1.0856875801167950E+1","4.8124771877839621E+1","1.2845072767043700E+2","1.215058560962404E-2"
"133","1.0048247842286344E+0","1.4822256401181030E-23","-3.8840806126228317E-1","4.7951074676523910E-13","-2.1459409915667482E-1","-2.7440501930939486E-12","2.8409893234193100E+0","1.0864294832718654E+1","4.8157657876304640E+1","1.3027542446586401E+2","1.215058560962404E-2"
"132","1.0044105853892338E+0","1.1275305934553262E-23","-3.8936953468217322E-1","4.7436729555071381E-13","-2.1395062126825290E-1","-2.7462446257470669E-12","2.8403540008529902E+0","1.0871669005044295E+1","4.8190345029354802E+1","1.3206616448702201E+2","1.215058560962404E-2"
"131","1.0039950065995467E+0","-9.2123034771631610E-24","-3.9033036255682751E-1","4.6318244207569218E-13","-2.1330633900034834E-1","-2.6975549544949370E-12","2.8397173862923801E+0","1.0878998687835598E+1","4.8222834975701097E+1","1.3382616965120300E+2","1.215058560962404E-2"
"130","1.0035780587611074E+0","3.2027613142298450E-23","-3.9129054315398881E-1","4.3359549963976841E-13","-2.1266126183736375E-1","-2.5556859994214022E-12","2.8390794769192600E+0","1.0886284247053732E+1","4.8255129337522710E+1","1.3555805864076700E+2","1.215058560962404E-2"
"129","1.0031597526175009E+0","3.1021761517445716E-23","-3.9225007480612800E-1","4.7059956239059313E-13","-2.1201539910271056E-1","-2.8678335497283721E-12","2.8384402699695501E+0","1.0893526044965006E+1","4.8287229720620758E+1","1.3726398042904600E+2","1.215058560962404E-2"
