"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"533","4.8784941344943100E-1","-1.5058736731393580E+0","1.5443938654690919E-34","-9.8796932835370055E-1","-5.5487121235588599E-1","-1.7885881231730368E-35","2.4821551648156501E+0","6.3628974121338642E+0","2.8204521452487906E+1","1.0000000000005900E+0","1.215058560962404E-2"
"532","4.8784941344943100E-1","-1.5062224628320664E+0","-8.6748544354807762E-35","-9.8871976549157026E-1","-5.5570667770107518E-1","-2.1227223923942721E-35","2.4805316156744301E+0","6.3625104869458173E+0","2.8202806347079171E+1","1.0000000000003400E+0","1.215058560962404E-2"
"531","4.8784941344943100E-1","-1.5065683207369769E+0","-2.8764052891033670E-34","-9.8946675518356919E-1","-5.5654222389996932E-1","1.8244113135143460E-34","2.4789059981213799E+0","6.3621241797690757E+0","2.8201093981100605E+1","1.0000000000006000E+0","1.215058560962404E-2"
"530","4.8784941344943100E-1","-1.5069112390872053E+0","5.3839404509187001E-34","-9.9021028394673971E-1","-5.5737784681282465E-1","-2.0042178681520002E-35","2.4772783322300200E+0","6.3617384953257110E+0","2.8199384375483511E+1","1.0000000000006000E+0","1.215058560962404E-2"
"529","4.8784941344943100E-1","-1.5072512101285043E+0","5.2228389501385056E-34","-9.9095033824007228E-1","-5.5821354218130359E-1","-1.6823822085762432E-34","2.4756486384323702E+0","6.3613534383649171E+0","2.8197677551279426E+1","1.0000000000006000E+0","1.215058560962404E-2"
"528","4.8784941344943100E-1","-1.5075882261212477E+0","3.4053189722558552E-34","-9.9168690446689922E-1","-5.5904930562748001E-1","-5.8283948649646070E-35","2.4740169375208798E+0","6.3609690136658665E+0","2.8195973529672763E+1","1.0000000000005700E+0","1.215058560962404E-2"
"527","4.8784941344943100E-1","-1.5079222793418960E+0","-8.4853059714106824E-34","-9.9241996897536389E-1","-5.5988513265136419E-1","-1.7155164555900464E-34","2.4723832506547700E+0","6.3605852260359548E+0","2.8194272331973050E+1","1.0000000000005600E+0","1.215058560962404E-2"
"526","4.8784941344943100E-1","-1.5082533620846594E+0","1.6266020628938486E-33","-9.9314951805975071E-1","-5.6072101862920776E-1","-4.2347183988372907E-34","2.4707475993642101E+0","6.3602020803112023E+0","2.8192573979616686E+1","1.0000000000008800E+0","1.215058560962404E-2"
"525","4.8784941344943100E-1","-1.5085814666645043E+0","-8.7944609856769440E-34","-9.9387553796409378E-1","-5.6155695881183065E-1","1.8613953045270923E-34","2.4691100055529800E+0","6.3598195813580656E+0","2.8190878494174989E+1","1.0000000000008900E+0","1.215058560962404E-2"
"524","4.8784941344943100E-1","-1.5089065854168271E+0","-6.1436036751376034E-34","-9.9459801487970800E-1","-5.6239294832241160E-1","6.1948552288334552E-36","2.4674704915062899E+0","6.3594377340704753E+0","2.8189185897341051E+1","1.0000000000010001E+0","1.215058560962404E-2"
"523","4.8784941344943100E-1","-1.5092287107013691E+0","3.6988399116561804E-34","-9.9531693495044515E-1","-5.6322898215496797E-1","-1.9956808404291533E-34","2.4658290798920599E+0","6.3590565433725637E+0","2.8187496210941863E+1","1.0000000000009801E+0","1.215058560962404E-2"
"522","4.8784941344943100E-1","-1.5095478348988063E+0","-7.7040970477346378E-23","-9.9603228426489399E-1","-5.6406505517264494E-1","-3.7049529142346446E-23","2.4641857937718501E+0","6.3586760142184238E+0","2.8185809456937189E+1","1.0000000000002200E+0","1.215058560962404E-2"
"521","4.8784941344943100E-1","-1.5098639504362328E+0","6.2186589894376065E-35","-9.9674404889917945E-1","-5.6490116210470520E-1","1.7298868740288489E-35","2.4625406565779300E+0","6.3582961515901335E+0","2.8184125657410867E+1","1.0000000000011600E+0","1.215058560962404E-2"
"520","4.8784941344943100E-1","-1.5101770497377902E+0","6.0041800173954535E-23","-9.9745221482877788E-1","-5.6573729754723667E-1","2.9261210604370706E-23","2.4608936921773599E+0","6.3579169605020827E+0","2.8182444834589941E+1","1.0000000000010101E+0","1.215058560962404E-2"
"519","4.8784941344943100E-1","-1.5104871252921386E+0","-7.2162338166799320E-23","-9.9815676804473796E-1","-5.6657345595812847E-1","-2.1387531290600442E-23","2.4592449248003101E+0","6.3575384459956457E+0","2.8180767010821082E+1","1.0000000000010301E+0","1.215058560962404E-2"
"518","4.8784941344943100E-1","-1.5107941696029141E+0","-1.4548562374709090E-22","-9.9885769446511119E-1","-5.6740963165765712E-1","-5.2307079202062204E-23","2.4575943791046999E+0","6.3571606131428622E+0","2.8179092208586887E+1","1.0000000000002200E+0","1.215058560962404E-2"
"517","4.8784941344943100E-1","-1.5110981752168189E+0","-1.3699049435026230E-22","-9.9955497998249265E-1","-5.6824581882600167E-1","-4.4452829884062341E-23","2.4559420801491401E+0","6.3567834670478689E+0","2.8177420450512226E+1","1.0000000000007101E+0","1.215058560962404E-2"
"516","4.8784941344943100E-1","-1.5113991347177769E+0","2.0026993626197058E-22","-1.0002486104515398E+0","-5.6908201150097382E-1","7.9842892415242914E-23","2.4542880534082698E+0","6.3564070128426513E+0","2.8175751759345417E+1","1.0000000000007301E+0","1.215058560962404E-2"
"515","4.8784941344943100E-1","-1.5116970407297066E+0","8.5130870843299857E-23","-1.0009385716920578E+0","-5.6991820357641532E-1","3.8798189594815662E-23","2.4526323247759501E+0","6.3560312556875811E+0","2.8174086157960598E+1","1.0000000000010500E+0","1.215058560962404E-2"
"514","4.8784941344943100E-1","-1.5119918859210963E+0","1.1098703155632267E-22","-1.0016248494952467E+0","-5.7075438880069218E-1","5.3431079568567992E-23","2.4509749205660101E+0","6.3556562007743711E+0","2.8172423669370840E+1","1.0000000000004701E+0","1.215058560962404E-2"
"513","4.8784941344943100E-1","-1.5122836630087391E+0","-4.1832172565975233E-23","-1.0023074296284331E+0","-5.7159056077514458E-1","-2.0225470849067324E-23","2.4493158675141702E+0","6.3552818533275204E+0","2.8170764316734530E+1","1.0000000000014799E+0","1.215058560962404E-2"
"512","4.8784941344943100E-1","-1.5125723647540237E+0","3.8232112466315463E-23","-1.0029862978260820E+0","-5.7242671295125092E-1","-7.1240463944578770E-24","2.4476551927920300E+0","6.3549082185963552E+0","2.8169108123320118E+1","1.0000000000000000E+0","1.215058560962404E-2"
"511","4.8784941344943100E-1","-1.5128579839719019E+0","-7.3096445320558750E-23","-1.0036614398041583E+0","-5.7326283863001160E-1","-4.2183698185894246E-23","2.4459929240005600E+0","6.3545353018631898E+0","2.8167455112542278E+1","1.0000000000001801E+0","1.215058560962404E-2"
"510","4.8784941344943100E-1","-1.5131405135305520E+0","-1.2364435029262951E-22","-1.0043328412572379E+0","-5.7409893095960429E-1","-4.5318008948047453E-23","2.4443290891789098E+0","6.3541631084394066E+0","2.8165805307944527E+1","1.0000000000008100E+0","1.215058560962404E-2"
"509","4.8784941344943100E-1","-1.5134199463545128E+0","1.0496156845118959E-22","-1.0050004878621546E+0","-5.7493498293378709E-1","2.9188128673899751E-23","2.4426637168072500E+0","6.3537916436654180E+0","2.8164158733199059E+1","1.0000000000006699E+0","1.215058560962404E-2"
"508","4.8784941344943100E-1","-1.5136962754271968E+0","-1.2406604860219378E-22","-1.0056643652803430E+0","-5.7577098739016752E-1","-5.2281431408103525E-23","2.4409968358108798E+0","6.3534209129113925E+0","2.8162515412109983E+1","1.0000000000007601E+0","1.215058560962404E-2"
"507","4.8784941344943100E-1","-1.5139694937939367E+0","-3.2522294028398593E-23","-1.0063244591611586E+0","-5.7660693700843901E-1","-1.9941678927274970E-23","2.4393284755636802E+0","6.3530509215764948E+0","2.8160875368609915E+1","1.0000000000006799E+0","1.215058560962404E-2"
"506","4.8784941344943100E-1","-1.5142395945658391E+0","1.7487569954854681E-23","-1.0069807551468222E+0","-5.7744282430898042E-1","6.8963503487172230E-24","2.4376586658896500E+0","6.3526816750902046E+0","2.8159238626765866E+1","1.0000000000007301E+0","1.215058560962404E-2"
"505","4.8784941344943100E-1","-1.5145065709206955E+0","4.2643220082466484E-23","-1.0076332388717233E+0","-5.7827864165078291E-1","-3.6180347455713548E-24","2.4359874370699202E+0","6.3523131789099745E+0","2.8157605210768835E+1","1.0000000000009699E+0","1.215058560962404E-2"
"504","4.8784941344943100E-1","-1.5147704161073097E+0","-6.2731356489344149E-25","-1.0082818959681252E+0","-5.7911438122999115E-1","-1.1937017574047141E-23","2.4343148198439302E+0","6.3519454385222849E+0","2.8155975144938484E+1","1.0000000000007301E+0","1.215058560962404E-2"
"503","4.8784941344943100E-1","-1.5150311234490252E+0","5.7135265212034316E-23","-1.0089267120704375E+0","-5.7995003507851439E-1","4.1865321938919323E-24","2.4326408454115098E+0","6.3515784594433846E+0","2.8154348453726442E+1","1.0000000000007701E+0","1.215058560962404E-2"
"502","4.8784941344943100E-1","-1.5152886863442774E+0","-6.0050916206664066E-23","-1.0095676728138192E+0","-5.8078559506183081E-1","-2.2889386472316781E-23","2.4309655454406500E+0","6.3512122472159716E+0","2.8152725161701564E+1","1.0000000000008600E+0","1.215058560962404E-2"
"501","4.8784941344943100E-1","-1.5155430982729936E+0","-1.5085011666089936E-22","-1.0102047638436553E+0","-5.8162105287798271E-1","-4.6548270796712737E-23","2.4292889520652099E+0","6.3508468074128110E+0","2.8151105293565990E+1","1.0000000000008400E+0","1.215058560962404E-2"
"500","4.8784941344943100E-1","-1.5157943527970654E+0","-6.1176932595035553E-23","-1.0108379708142008E+0","-5.8245640005568577E-1","-2.6718356932917545E-23","2.4276110978919498E+0","6.3504821456335057E+0","2.8149488874140822E+1","1.0000000000007601E+0","1.215058560962404E-2"
"499","4.8784941344943100E-1","-1.5160424435656030E+0","7.7238976259375203E-23","-1.0114672793957622E+0","-5.8329162795290268E-1","2.9166566020790662E-23","2.4259320160008100E+0","6.3501182675058496E+0","2.8147875928372123E+1","1.0000000000010800E+0","1.215058560962404E-2"
"498","4.8784941344943100E-1","-1.5162873643165204E+0","-3.9229662984153456E-23","-1.0120926752754156E+0","-5.8412672775528285E-1","-8.1975435747737302E-24","2.4242517399498600E+0","6.3497551786846680E+0","2.8146266481325778E+1","1.0000000000011200E+0","1.215058560962404E-2"
"497","4.8784941344943100E-1","-1.5165291088810653E+0","-1.6712512101722688E-23","-1.0127141441629002E+0","-5.8496169047468505E-1","-8.1039028360511757E-24","2.4225703037765198E+0","6.3493928848518726E+0","2.8144660558187724E+1","1.0000000000013300E+0","1.215058560962404E-2"
"496","4.8784941344943100E-1","-1.5167676711861824E+0","8.7039518525434984E-23","-1.0133316717926655E+0","-5.8579650694766616E-1","3.4482678985831921E-23","2.4208877420015602E+0","6.3490313917155996E+0","2.8143058184260170E+1","1.0000000000007900E+0","1.215058560962404E-2"
"495","4.8784941344943100E-1","-1.5170030452590992E+0","-1.0247555423904333E-22","-1.0139452439299659E+0","-5.8663116783424052E-1","-3.6753507192162010E-23","2.4192040896297402E+0","6.3486707050110711E+0","2.8141459384965348E+1","1.0000000000002500E+0","1.215058560962404E-2"
"494","4.8784941344943100E-1","-1.5172352252303671E+0","-4.7564110771141391E-23","-1.0145548463740339E+0","-5.8746566361629371E-1","-2.3193629222498396E-23","2.4175193821531198E+0","6.3483108304991740E+0","2.8139864185839301E+1","1.0000000000013300E+0","1.215058560962404E-2"
"493","4.8784941344943100E-1","-1.5174642053359608E+0","9.4490462972959681E-23","-1.0151604649596593E+0","-5.8829998459611810E-1","4.4784161197134733E-23","2.4158336555553501E+0","6.3479517739653000E+0","2.8138272612526645E+1","1.0000000000000000E+0","1.215058560962404E-2"
"492","4.8784941344943100E-1","-1.5176899799239518E+0","6.1292490712059184E-23","-1.0157620855670904E+0","-5.8913412089553485E-1","3.8758697905571634E-23","2.4141469463088199E+0","6.3475935412217028E+0","2.8136684690791100E+1","1.0000000000010101E+0","1.215058560962404E-2"
"491","4.8784941344943100E-1","-1.5179125434549265E+0","1.3346551363890045E-23","-1.0163596941204189E+0","-5.8996806245401023E-1","2.9899972851452799E-24","2.4124592913820799E+0","6.3472361381035425E+0","2.8135100446497908E+1","1.0000000000000699E+0","1.215058560962404E-2"
"490","4.8784941344943100E-1","-1.5181318905082866E+0","-2.6371764726995825E-23","-1.0169532765968670E+0","-5.9080179902794061E-1","-1.6375213682599903E-23","2.4107707282370798E+0","6.3468795704716685E+0","2.8133519905626184E+1","1.0000000000007501E+0","1.215058560962404E-2"
"489","4.8784941344943100E-1","-1.5183480157815610E+0","-1.0539858571172433E-23","-1.0175428190230957E+0","-5.9163532018855058E-1","3.6225057372408394E-24","2.4090812948385101E+0","6.3465238442069536E+0","2.8131943094243805E+1","1.0000000000019500E+0","1.215058560962404E-2"
"488","4.8784941344943100E-1","-1.5185609141023493E+0","8.8478077344297998E-23","-1.0181283074949776E+0","-5.9246861532228801E-1","2.2847431757489194E-23","2.4073910296413299E+0","6.3461689652192357E+0","2.8130370038547035E+1","1.0000000000004601E+0","1.215058560962404E-2"
"487","4.8784941344943100E-1","-1.5187705804223091E+0","-6.4680755229925058E-23","-1.0187097281641031E+0","-5.9330167362784358E-1","-2.3453359344781996E-23","2.4056999716088101E+0","6.3458149394348773E+0","2.8128800764805383E+1","1.0000000000007101E+0","1.215058560962404E-2"
"486","4.8784941344943100E-1","-1.5189770098283983E+0","8.5654077043179305E-23","-1.0192870672560999E+0","-5.9413448411632674E-1","2.4954450528578324E-23","2.4040081602016001E+0","6.3454617728056046E+0","2.8127235299400798E+1","1.0000000000008600E+0","1.215058560962404E-2"
"485","4.8784941344943100E-1","-1.5191801975434374E+0","-1.3694121362422303E-23","-1.0198603110694464E+0","-5.9496703560972253E-1","1.3272751050186847E-23","2.4023156353841100E+0","6.3451094713034859E+0","2.8125673668805387E+1","1.0000000000008000E+0","1.215058560962404E-2"
"484","4.8784941344943100E-1","-1.5193801389306787E+0","-6.2111432502629280E-24","-1.0204294459815633E+0","-5.9579931673997943E-1","8.4458853689992367E-24","2.4006224376243699E+0","6.3447580409215840E+0","2.8124115899584321E+1","1.0000000000007701E+0","1.215058560962404E-2"
"483","4.8784941344943100E-1","-1.5195768294976972E+0","-4.4626918503536049E-23","-1.0209944584535979E+0","-5.9663131594790875E-1","-7.1717637492721998E-24","2.3989286078952801E+0","6.3444074876723482E+0","2.8122562018388713E+1","1.0000000000008500E+0","1.215058560962404E-2"
"482","4.8784941344943100E-1","-1.5197702649006670E+0","-1.0761046772615923E-22","-1.0215553350361390E+0","-5.9746302148250019E-1","-3.3530215249889920E-23","2.3972341876742700E+0","6.3440578175881521E+0","2.8121012051957983E+1","1.0000000000006399E+0","1.215058560962404E-2"
"481","4.8784941344943100E-1","-1.5199604409482521E+0","9.5351797917753651E-23","-1.0221120623740216E+0","-5.9829442139986844E-1","4.6825145472250003E-23","2.3955392189444100E+0","6.3437090367196927E+0","2.8119466027112772E+1","1.0000000000010700E+0","1.215058560962404E-2"
"480","4.8784941344943100E-1","-1.5201473536053223E+0","-7.5854547752329397E-23","-1.0226646272109969E+0","-5.9912550356251548E-1","-3.0614045700548573E-23","2.3938437441949101E+0","6.3433611511356665E+0","2.8117923970753516E+1","1.0000000000023299E+0","1.215058560962404E-2"
"479","4.8784941344943100E-1","-1.5203309989977394E+0","-3.4129853935683123E-24","-1.0232130163962667E+0","-5.9995625563857236E-1","1.0887495619511258E-24","2.3921478064203101E+0","6.3430141669219067E+0","2.8116385909856607E+1","1.0000000000004701E+0","1.215058560962404E-2"
"478","4.8784941344943100E-1","-1.5205113734158802E+0","-8.2267533144192398E-23","-1.0237572168888451E+0","-6.0078666510111245E-1","-2.9899642136757206E-23","2.3904514491210702E+0","6.3426680901806325E+0","2.8114851871471064E+1","1.0000000000005300E+0","1.215058560962404E-2"
"477","4.8784941344943100E-1","-1.5206884733192452E+0","-3.3984321241176663E-23","-1.0242972157637393E+0","-6.0161671922740811E-1","-1.8026994230913957E-23","2.3887547163030001E+0","6.3423229270294694E+0","2.8113321882714210E+1","1.0000000000022700E+0","1.215058560962404E-2"
"476","4.8784941344943100E-1","-1.5208622953402757E+0","-6.0022242114242854E-23","-1.0248330002169783E+0","-6.0244640509848080E-1","-2.4535127609007354E-23","2.3870576524768001E+0","6.3419786836009777E+0","2.8111795970769556E+1","1.0000000000000000E+0","1.215058560962404E-2"
"475","4.8784941344943100E-1","-1.5210328362887708E+0","-8.8914145712052864E-24","-1.0253645575715320E+0","-6.0327570959847998E-1","-1.4911781155719269E-23","2.3853603026573502E+0","6.3416353660414861E+0","2.8110274162881655E+1","1.0000000000007401E+0","1.215058560962404E-2"
"474","4.8784941344943100E-1","-1.5212000931562153E+0","1.5975162488765399E-23","-1.0258918752832034E+0","-6.0410461941424320E-1","-2.6297645737320301E-24","2.3836627123626100E+0","6.3412929805102891E+0","2.8108756486352519E+1","1.0000000000006299E+0","1.215058560962404E-2"
"473","4.8784941344943100E-1","-1.5213640631198808E+0","2.1184320551933674E-23","-1.0264149409461245E+0","-6.0493312103490093E-1","7.3384869730372366E-24","2.3819649276126800E+0","6.3409515331788020E+0","2.8107242968537907E+1","1.0000000000023499E+0","1.215058560962404E-2"
"472","4.8784941344943100E-1","-1.5215247435472112E+0","-9.8491813616432456E-23","-1.0269337422988360E+0","-6.0576120075157369E-1","-3.6528052636327865E-23","2.3802669949282000E+0","6.3406110302295708E+0","2.8105733636842896E+1","1.0000000000016600E+0","1.215058560962404E-2"
"471","4.8784941344943100E-1","-1.5216821319999563E+0","9.6396841179692871E-24","-1.0274482672298513E+0","-6.0658884465701080E-1","4.1525060332758280E-24","2.3785689613292900E+0","6.3402714778552545E+0","2.8104228518717406E+1","1.0000000000006599E+0","1.215058560962404E-2"
"470","4.8784941344943100E-1","-1.5218362262389247E+0","-4.2900403958578071E-23","-1.0279585037845009E+0","-6.0741603864552141E-1","-2.8479952221708687E-23","2.3768708743328002E+0","6.3399328822578314E+0","2.8102727641652653E+1","1.0000000000007001E+0","1.215058560962404E-2"
"469","4.8784941344943100E-1","-1.5219870242276137E+0","1.6241972302368954E-23","-1.0284644401697054E+0","-6.0824276841274061E-1","-2.6774320858164299E-24","2.3751727819514601E+0","6.3395952496473065E+0","2.8101231033175448E+1","1.0000000000022500E+0","1.215058560962404E-2"
